nan,0.0,0.0,nan,nan,nan,nan,0.0072140566646532707,nan,nan,nan,nan,nan,nan,0.008690957132652069,nan,nan,0.00034004016597176287,0.0,0.00050420046056996357,1.1274696371538412e-05,0.00016012199742114272,0.00060749898051099655,nan,0.0,0.0,0.00027642143730446396,nan,0.0,nan,nan,nan,0.0032975495162358526,nan,nan,nan,0.0,nan,nan,nan,nan,0.00098921529522207779,0.0012631741794383795,nan,1.7793839592051824e-05,3.5744967968893165e-06,1.7026589677001624e-05,0.00011742330298831367,0.0012645523482410059,0.00019492011119308548,1.0862316919512623e-05,4.5462785394651271e-06,9.6435742632006407e-06,8.4284014035642746e-05,0.00031839841449021533,1.1335466507476521e-05,0.00017097197919810112,1.0018859369582507e-05,0.0,3.3262082750179072e-06,1.1859075208672523e-05,1.9768545180324558e-05,0.00091677265265642212,9.3841134801818608e-06,0.0,0.0024350337269487582,0.0,nan,nan,0.00022929583110728596,0.0,0.0064458131104281197,0.0017338384665111033,9.6693884978509085e-05,0.00032532302745210946,nan,9.6123353923106657e-05,0.0018842209109859683,nan,0.00012533962045636334,nan,nan,nan,nan,0.0023323605968511183,nan,7.4280290324073051e-05,nan,nan,nan,0.0,nan,nan,1.1413926334765363e-06,nan,nan,5.5220426862292607e-05,0.0017650316854755127,nan,nan,0.0,0.00032677960105752154,0.0,nan,0.0,0.00043336883289198303,0.0,0.014309700208023093,0.0097436940681885128,0.00016921758474618812,nan,nan,nan,0.0,0.0013026542438323017,nan,4.64029584468634e-05,0.0,0.0020165594180850547,0.01627793550286219,nan,nan,nan,0.0,nan,0.017132530977748042,0.0,nan,nan,nan,0.00067913799209910113,0.0016672348793788281,0.00010475266127312442,nan,nan,nan,nan,nan,nan,5.8057199363683421e-06,0.0,nan,4.2939809046528505e-05,nan,0.0058668501042913636,nan,1.6432684348947886e-05,1.3997064714907192e-05,nan,0.0084522164623979865,nan,0.0064698082126156964,nan,nan,nan,nan,0.00034259141851243543,nan,0.0,nan,0.0007903876857479745,nan,nan,0.00058698646436406788,nan,0.00024777980489686444,nan,9.1099045389641511e-07,nan,0.0,0.0,nan,0.0,nan,nan,nan,0.0037915399088521819,0.0,nan,nan,0.00016930457895811664,0.0,nan,nan,0.0,0.0,nan,nan,5.3977679451827444e-05,nan,nan,nan,nan,nan,nan,0.0,nan,0.00069147583800047586,nan,nan,4.7925281960997437e-05,0.0003199423687159647,nan,nan,nan,nan,0.00562947378642689,nan,0.0,nan,nan,nan,nan,0.01062374273771889,0.0025501437266595688,0.0,nan,0.0,1.0151758994597534e-06,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,2.9841828319835856e-05,nan,0.00083165342594411246,nan,nan,5.4561004122921761e-07,0.00063654504006623231,nan,nan,1.3741792685652798e-06,nan,nan,0.00015536746871760607,0.00041343845546340752,4.1494762757861903e-05,0.0,nan,0.0020878870825428689,nan,0.0,nan,0.0,nan,nan,nan,nan,1.2911909612121138e-05,nan,0.0,nan,nan,nan,nan,nan,0.0003032859763891994,nan,nan,nan,1.3036095556057947e-06,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,nan,0.010671447386194764,nan,0.0012107104111374614,5.7815603222441542e-05,0.00023020734981003078,nan,nan,nan,9.1887054912088084e-06,0.00013495099042791354,8.164837791106899e-05,0.0054072177345536876,0.0,0.00016416853013282654,0.00494813973387095,nan,0.0,6.6696126612998894e-05,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0026395202872000253,nan,nan,nan,3.3294517596057537e-05,2.8662726208806489e-06,0.00023609505467970285,0.050447492254158975,nan,0.0,nan,0.010283504836902895,1.5174660045481231e-06,0.010076554148367944,nan,nan,nan,nan,0.0007547252822591358,0.0,0.0
nan,0.0,0.031582992121153043,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.00048540070046504391,0.0,0.0044552214759659668,0.0063868021476105276,0.00077537038220341632,1.0531991464981707e-05,nan,0.0,0.02671253586800193,0.00020182903797666795,nan,0.0,nan,nan,nan,0.00011428903891247387,nan,nan,nan,0.0,nan,nan,nan,nan,9.6274466268152486e-05,0.0,nan,0.0011953011485185141,1.5029264320852918e-05,0.01082117778451965,0.00047066800562072382,0.0054948885637806436,0.0011807448848052879,0.0018116635808256684,0.00033692571593567659,0.0052224670692878799,0.00027065365301302715,7.4698428272855597e-05,0.00025943481368616929,0.0024707327617357771,0.022897379534695277,0.0,0.0027765523968037581,0.00030580561270514842,0.0015980162302903732,0.003091786259807743,0.0012291671968293111,0.0,1.0625777577779385e-06,0.0,nan,nan,0.00087397196530026818,0.0,0.012275534156344709,0.00030116338541107037,2.2992531413919867e-05,0.00015617851108718495,nan,0.0,0.00016062244146280896,nan,0.0,nan,nan,nan,nan,5.0827567312139296e-05,nan,0.00044726133091501486,nan,nan,nan,0.0,nan,nan,0.00082651840001980151,nan,nan,0.0089420903355831166,0.0,nan,nan,0.0,0.0013700820109335615,0.0,nan,0.028787708997884312,0.00051524343753903547,0.0,5.2991216614097578e-05,0.00077607444802169718,0.00019683004936845903,nan,nan,nan,0.00020128880012736965,0.0041301687215054552,nan,0.00070094050611541189,0.010143161574865884,0.0,0.0,nan,nan,nan,0.0,nan,1.3791157816507205e-05,0.0,nan,nan,nan,7.6618510201965803e-05,0.00053110929249265606,0.00080378911937102756,nan,nan,nan,nan,nan,nan,1.8386274926636113e-07,0.0,nan,0.0,nan,0.051824011958475961,nan,0.0,0.0020718868127354122,nan,6.0505537735345426e-05,nan,0.0,nan,nan,nan,nan,7.3404053745875091e-05,nan,0.0,nan,0.010876327066361484,nan,nan,0.00010689592020568235,nan,0.0014853784803905835,nan,4.5420871774029344e-05,nan,0.0,0.0,nan,0.0,nan,nan,nan,0.0020789516299113391,0.00045967745264168371,nan,nan,0.00040232567970296295,1.5202190937494942e-05,nan,nan,0.0,1.5180917464791276e-06,nan,nan,2.9866332670142899e-06,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,0.00023564673335251291,0.00010832737800021565,nan,nan,nan,nan,1.8988585738831216e-05,nan,0.0,nan,nan,nan,nan,0.016744192234656459,0.04908789731378977,0.00064421389334511092,nan,0.00069747632601622892,4.2106175838429801e-05,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0010001785099946073,nan,0.0,nan,nan,0.00025182833769689909,0.00026456563016207646,nan,nan,0.00059733418843697635,nan,nan,0.0091132996304613689,2.3284329953934173e-05,0.00022870310965714084,0.0,nan,0.0,nan,0.00097691989347485479,nan,0.0,nan,nan,nan,nan,0.00037370461245417661,nan,0.00075770790836026422,nan,nan,nan,nan,nan,0.00042476267371342193,nan,nan,nan,0.00020027701860505717,nan,nan,nan,nan,0.001100017240080256,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,nan,0.0,nan,0.00043318238969293244,0.00035282451637888253,0.00011137493187475326,nan,nan,nan,0.0038805305104200691,0.00210256971863392,0.0010565872027849077,0.00015584013908814665,0.00015233020274600735,0.0015208829291435274,0.0008600866995456145,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,1.9039133115029831e-05,nan,nan,nan,4.3450418377452026e-05,0.014037945821270719,0.0016151411400118611,6.3669412979201736e-06,nan,0.0,nan,0.00039266772979833025,3.8916856257832275e-05,0.00040995579143971188,nan,nan,nan,nan,0.00063239077640732193,0.0,0.0092680425316731124
nan,0.0,0.0,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,3.2112681052786148e-05,0.013842537882792674,7.0522092220573437e-07,5.9479148613977486e-05,0.0023463753684373674,nan,0.0,0.0,0.0,nan,0.0,nan,nan,nan,2.9101375981157389e-05,nan,nan,nan,0.0,nan,nan,nan,nan,0.001980051010414108,0.0022449981417675107,nan,0.00051421863893025537,4.2239920424686246e-06,0.017429970348667747,2.7105856524990255e-05,0.01770428535938582,0.00074953096640797013,0.003436144422289292,0.00018785408346652448,8.6170937275464865e-05,0.00032330590958253708,0.0,0.00011378822726551613,0.00014790412690168141,3.8642319985554197e-07,0.0,0.011969611528281559,0.00014439700403759653,0.00078403971159716156,0.0,0.0033959908773241619,0.0,2.3275073605232683e-06,0.00015733111486690587,nan,nan,0.0,0.0,0.00010464831380494423,7.6479743702515435e-05,3.6522306318487437e-06,0.00013366725177896632,nan,0.0,1.2208000397555501e-05,nan,0.0011644974409435363,nan,nan,nan,nan,9.7900479434229453e-05,nan,0.0002984873914224158,nan,nan,nan,0.0,nan,nan,0.002990661198899736,nan,nan,0.0,0.0,nan,nan,0.027908783270448816,9.3540954307767509e-05,0.0,nan,0.0,1.4028807829807688e-05,0.0,1.2158604182206139e-07,8.5711825991802591e-06,0.00014859031278313428,nan,nan,nan,0.00012278306708912704,0.00022363919154394016,nan,0.0046369777274044453,0.0,0.0,0.0,nan,nan,nan,0.0,nan,2.5020822028703829e-06,0.0,nan,nan,nan,5.7992822162107413e-06,4.081059806899849e-05,0.00044317810851555837,nan,nan,nan,nan,nan,nan,0.0018097306377606794,0.0,nan,0.00052421358845967361,nan,7.3689448761324063e-07,nan,0.0,0.00041655421083411099,nan,0.00010164699397412003,nan,0.0,nan,nan,nan,nan,0.0020283971636038262,nan,0.0,nan,3.1748201490370383e-05,nan,nan,0.0001550872294280129,nan,0.00012380150091366847,nan,1.4020659897161837e-05,nan,0.0,9.5273361336350527e-06,nan,0.0,nan,nan,nan,0.00014217802222956898,0.0,nan,nan,0.00023020743767659667,0.0,nan,nan,0.0,0.0075897534432319514,nan,nan,6.7922536982750423e-06,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,5.2721077186554002e-05,3.3233885633574749e-06,nan,nan,nan,nan,0.00034884421910073583,nan,0.0,nan,nan,nan,nan,1.4556468605148275e-06,0.00086641502292790409,0.00034002945009052653,nan,0.0,7.8192675228781213e-05,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0013901755246788796,nan,0.0018647017523291994,nan,nan,1.7222897532203167e-05,1.8002433374033638e-05,nan,nan,0.00026382849497078915,nan,nan,0.00015300119904030219,1.7657121399834579e-05,0.00065329628048465226,0.0001139077888377806,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,0.00055375636631611403,nan,0.0,nan,nan,nan,nan,nan,0.00060579841254681361,nan,nan,nan,5.4573753727528132e-05,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,nan,3.1567660812988731e-05,nan,8.4757782407675908e-05,2.8864041217194686e-05,8.0134674430526592e-05,nan,nan,nan,6.3570603294267522e-06,6.5813983383722694e-05,0.0010996382210293407,5.9016479573238121e-05,0.0,0.0029428769754553451,0.00031933033126488319,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan,nan,0.0,0.001161088306133062,5.6408435326954334e-05,0.0,nan,0.0,nan,2.9382657596398065e-05,2.0630853974413551e-05,5.7901293002320797e-05,nan,nan,nan,nan,0.021842716468609778,0.0,0.027898186099006728
nan,0.0,0.0,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,0.0,8.7114288769600537e-06,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,nan,nan,nan,7.816805584597885e-07,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,0.0,nan,5.9366123882689779e-05,3.3478529138171541e-07,2.7626695225718059e-05,0.0024542222672611523,6.6607766627808687e-05,3.0436407510728123e-06,0.0,0.0,0.0029354675406095014,0.0,0.0,2.3977496536163711e-07,0.0,0.0,0.0,3.652863807279547e-06,1.8733249877376188e-07,1.3478515490841277e-07,0.0,1.4515850409478758e-07,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,7.3238180637459769e-06,1.4331487162469872e-06,0.0,nan,0.0,4.3998669763483869e-07,nan,0.0,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,0.0,nan,nan,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,2.3489493607308128e-06,1.2176879238807886e-05,0.0,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,2.1109327843427506e-07,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,nan,0.0,nan,0.0,0.0,nan,1.294868599672066e-06,nan,0.0,nan,nan,nan,nan,0.00085092934133609345,nan,0.0,nan,1.3611451586874801e-08,nan,nan,0.0,nan,1.1082611818170206e-05,nan,0.0,nan,0.0,0.0,nan,0.0,nan,nan,nan,4.5067425482186773e-07,0.0,nan,nan,0.00013555932646005281,0.0,nan,nan,0.0,0.0,nan,nan,9.2406839204966463e-06,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,1.5782078442447517e-05,0.0,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,4.1604836651122181e-06,1.7128289802943422e-07,0.0,nan,0.0,0.0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,1.9148537966235282e-06,nan,0.0,nan,nan,0.0,0.0,nan,nan,1.5815214693953741e-07,nan,nan,0.0,0.0,5.3664559792728875e-05,0.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,2.8269267360284531e-06,nan,0.0,nan,nan,nan,nan,nan,2.2208836671619348e-05,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,nan,0.0,nan,0.0045611333347320695,0.0,0.0057306799911551673,nan,nan,nan,2.5725774198264057e-07,1.7384467858725987e-06,3.8920267779676947e-06,2.1464135717666353e-05,0.0,5.202903731930595e-05,0.0,nan,0.057179783109341464,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,nan,0.0,0.0009515508721404328,2.2608567113584647e-05,nan,nan,nan,nan,0.0,0.0,0.0
nan,0.0,0.0,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0.0,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,0.0,nan,5.1110387941380284e-05,9.6119855464766521e-08,0.0,0.0024277991541372113,0.0,6.279892976338663e-06,0.0,0.0,0.0024388295592800693,0.0,0.0,2.6670829719530605e-07,2.7336646260547741e-07,0.0,0.0,4.2594145180160502e-06,6.929793115482701e-06,2.2109474446061368e-06,0.0,1.0079330491027796e-07,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,1.814295582391448e-06,0.0,0.0,nan,0.0,2.1007925303888935e-07,nan,0.0,nan,nan,nan,nan,3.861339712056005e-07,nan,0.0,nan,nan,nan,0.0,nan,nan,0.0,nan,nan,0.0,0.0,nan,nan,0.0,1.4509104140446136e-05,0.0,nan,0.0,0.0,0.0,2.3703647827570727e-06,0.0,0.0,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,1.3492274107875909e-07,0.0,nan,nan,nan,0.0,3.1644618751386015e-06,0.0,nan,nan,nan,nan,nan,nan,4.0480917673766957e-07,0.0,nan,0.0,nan,0.0,nan,0.0,7.2658873619609332e-09,nan,1.1864061632130245e-06,nan,0.0,nan,nan,nan,nan,0.0008701560417650237,nan,0.0,nan,3.8819640949113319e-06,nan,nan,0.0,nan,1.9308619207928163e-05,nan,5.7517708743517649e-05,nan,0.0,0.0,nan,0.0,nan,nan,nan,5.2997717310215025e-08,0.0,nan,nan,0.00014595162368900863,0.0,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,8.8186296176761287e-06,0.0,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,4.064906806799086e-06,0.0,0.0,nan,0.0,0.0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,2.1121428373035066e-05,nan,0.0,nan,nan,1.0108158398797456e-07,0.0,nan,nan,1.2187347177413709e-07,nan,nan,6.644476397841226e-06,0.0,2.9618198015085303e-05,0.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,6.4197093418593433e-06,nan,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,nan,0.0,nan,0.0068451421883110111,0.0,0.0042993117994972107,nan,nan,nan,2.1650323134056678e-07,1.0837473884901577e-06,5.2152757597667593e-06,1.1412138761495279e-05,0.0,0.0,0.0,nan,0.057779795445565628,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan,nan,0.0,0.0,6.5242591334643274e-07,0.0,nan,0.0,nan,1.9989808595774515e-06,0.0011644425256776144,3.2905005586286436e-05,nan,nan,nan,nan,0.0,0.0,0.0
nan,0.0,0.0,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,2.7407580945512684e-05,nan,0.0,nan,nan,nan,2.0002191749031355e-07,nan,nan,nan,0.0,nan,nan,nan,nan,3.0215709408536016e-07,0.0,nan,4.6991959523935131e-05,2.6294560722415002e-07,0.0,0.0020761664384239924,0.0,1.7698706356440397e-06,0.0,0.0,0.0029242146553088901,0.0,0.0,7.1616334242424855e-07,5.8759824330326124e-05,0.0,0.0,2.5982132847266046e-06,4.1539916921438878e-07,2.8738303728851343e-07,0.0,2.0563016674133253e-06,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,2.4786127939554053e-06,0.0,0.0,nan,0.0,2.8470797927937554e-07,nan,0.0,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,0.0,nan,nan,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,0.0,6.6375716001953716e-06,0.0,4.156842447630282e-05,1.352113220362499e-05,0.0,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,nan,8.2254071671685347e-07,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.00018046493802940084,nan,0.0,nan,0.0,2.4079454101428773e-08,nan,6.1142729008817992e-07,nan,0.0,nan,nan,nan,nan,0.00090824974852210159,nan,0.0,nan,1.2828533891436984e-08,nan,nan,0.0,nan,2.2335883394789105e-05,nan,0.0,nan,0.0,0.00017107482589432809,nan,0.0,nan,nan,nan,1.6141350382837714e-05,0.0,nan,nan,0.00015670859560358683,0.0,nan,nan,0.0,0.0,nan,nan,6.2016777065403406e-09,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,5.7888953306439606e-06,0.0,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,3.914260557523573e-06,0.0,0.0,nan,0.0,0.0,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,1.3962729234665671e-06,nan,0.0,nan,nan,1.1323863538390441e-07,0.0,nan,nan,3.0514484935570143e-07,nan,nan,0.0,0.0,1.9400287262529547e-05,0.0,nan,0.0,nan,0.0,nan,0.0,nan,nan,nan,nan,2.1248013279082796e-06,nan,0.0,nan,nan,nan,nan,nan,2.286622582788102e-05,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,0.0,nan,0.0,nan,0.0054155323311183869,0.0,0.0033091588911547468,nan,nan,nan,0.0,4.2773925930560156e-05,7.8246111418906239e-06,2.0532470804833493e-05,0.0,0.0,0.0,nan,0.032319056860810984,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,nan,1.5505830685909258e-06,0.0011822114966331405,2.6143548105621511e-05,nan,nan,nan,nan,0.0,0.0,0.0
nan,0.0,0.0,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,nan,nan,4.8054635418214808e-05,5.823316203987352e-05,0.00010031515101855341,0.00047770634159734925,0.00026080566742217403,2.0678162905010286e-05,nan,0.0,0.024365582708055562,6.5136316199684188e-05,nan,0.010030119856255577,nan,nan,nan,0.0062593384580022825,nan,nan,nan,0.0,nan,nan,nan,nan,6.4953649204207929e-05,0.00050800630481706154,nan,0.0010942296727759499,8.836586444403244e-05,0.00086694232044335251,0.0014156056701670604,0.0036831331712400403,0.00082149822284848287,0.00020395226414481068,0.00010118386872584042,0.0012648190486033194,0.0001880021761977045,0.0,0.0004403643725501189,0.0051739938593084317,0.00052644719722056853,0.0,0.00084794410024562983,9.9333265849152499e-05,0.00021429622991844238,8.88069242877443e-05,0.00010664383571222882,0.0,0.00011307447679096737,0.00052264781286484542,nan,nan,0.0051956097150344617,6.5862311043393094e-06,0.00066759878615162463,0.00012571809990400185,0.0036107105435541579,0.00080813626767373148,nan,4.161173990324576e-05,0.00024427291062758101,nan,0.0,nan,nan,nan,nan,0.0060881558330428132,nan,0.00024576943728450609,nan,nan,nan,0.0062686948534026385,nan,nan,0.0002250037080584571,nan,nan,0.0,0.0,nan,nan,0.0,0.008346832244646319,0.0,nan,0.0,0.00086480753404985587,0.0,0.012681986467468367,0.00016690262964565169,1.8445836070773403e-06,nan,nan,nan,7.053704492157474e-05,0.0031133395226679412,nan,0.00017265115914875899,0.00010376738534816883,2.5984647939529047e-06,0.0,nan,nan,nan,0.0,nan,8.2358567638357566e-06,0.00048965779719355943,nan,nan,nan,0.00065015262206904328,0.0011958072019226877,0.00050856830897528528,nan,nan,nan,nan,nan,nan,1.5557425590618113e-05,0.0,nan,0.00016921861593482068,nan,3.563147811037649e-05,nan,0.014213583415873999,0.00021025101390704815,nan,9.1872317460007925e-05,nan,0.0,nan,nan,nan,nan,2.6070739675310435e-05,nan,0.0,nan,0.014518945658993412,nan,nan,0.0010114219228826845,nan,0.0022516544117232471,nan,5.7173084163206396e-06,nan,0.0,0.0,nan,0.0,nan,nan,nan,0.0024304559071732278,0.051157074080719372,nan,nan,0.00041024382428404735,0.0,nan,nan,0.0,0.00055458975600383785,nan,nan,0.00013830814742301625,nan,nan,nan,nan,nan,nan,0.01837954116208913,nan,0.0,nan,nan,0.0021100852423043322,0.00039777376943437063,nan,nan,nan,nan,0.00077464325495885708,nan,0.0,nan,nan,nan,nan,3.4814718197820086e-05,0.0045368730527744396,0.0,nan,0.00071128312709377826,4.7140642491679989e-05,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.00079060489786845654,nan,8.6010631631164509e-07,nan,nan,5.1438726765881726e-05,0.00040648754453426102,nan,nan,0.00018991378830898007,nan,nan,0.00013567634098381279,0.00040882917661484383,0.00022070189612760464,0.0,nan,0.0,nan,0.010573623243566831,nan,0.0,nan,nan,nan,nan,0.00023234286051960503,nan,0.0091868242023187968,nan,nan,nan,nan,nan,0.00015962359610524325,nan,nan,nan,7.2207305239308162e-05,nan,nan,nan,nan,0.00032180538043179749,nan,nan,nan,nan,nan,0.0,0.019679572679300976,nan,nan,nan,0.0,nan,0.0,nan,8.6429283868297394e-05,0.010915129641437187,0.0020119034781222451,nan,nan,nan,0.011122465521236016,0.006879698012287625,0.00028689531360775533,0.00029901563990850842,0.00011646579000741829,0.0061117937461061343,0.00010611273217428798,nan,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0022973842901011007,nan,nan,nan,0.0,0.0056066021222370933,0.0093830448374745273,0.00010955683702776594,nan,0.0,nan,1.9767257665627006e-05,0.00081819644791353329,0.00039359306477321091,nan,nan,nan,nan,6.3649318183223602e-06,0.0,0.0
